id	x	y	type	qual	N	n_links	count	acc	
31	0.47787268628758284	0.5480021666943438	STD	0.5458242033588159	0	11	0	0.9677059422182445	
32	0.46676331894608003	0.6284350713290916	STD	0.6130084333490653	0	7	0	0.9586067254660006	
33	0.4608416104655608	0.7277137825604496	STD	0.7865981682299406	0	7	1	0.9746190078441553	
34	0.4626107695368043	0.8130296791693479	STD	0.07692161658843721	0	15	25	0.7499931947376208	
35	0.41096732927400903	0.7751332799821633	STD	0.7771378268824496	0	12	5	0.8595955132898123	
36	0.28631860993830643	0.7727157794916976	STD	0.09520386973436112	0	9	11	0.7792793160520404	
37	0.2593266062207844	0.7914395937162324	STD	0.7206308590591721	0	7	3	0.8343812841445917	
38	0.22221233076092273	0.8261440423391756	STD	0.5996313159577353	0	6	0	0.9471610517147899	
39	0.1527652674630883	0.8358499459600879	STD	0.6752785132127248	0	6	351	0.908800934987483	
40	0.28962421229098206	0.869035900942634	STD	0.40291256363932226	0	9	83	0.7521234780632491	
41	0.3153375768362312	0.8870629299068465	STD	0.70174161113014	0	11	255	0.8374580068555079	
42	0.38914135655596416	0.9106268739207488	STD	0.6863129132680159	0	13	0	0.9702096045217239	
43	0.48046327153884866	0.8968259831074697	STD	0.6837308483203681	5	13	312	0.9654939029337489	
44	0.49826819224557845	0.9044854921625778	STD	0.03728819524599625	0	14	13	0.722215321711239	
45	0.530170585639569	0.9121028717198222	STD	0.7312464622689532	0	15	2	0.9492310116364507	
46	0.4847793275811146	0.9204492747618408	STD	0.6530616063267429	0	10	0	0.973776040523485	
47	0.5764771347969846	0.9306369200322399	STD	0.2292164453240968	0	15	0	0.884266614749129	
48	0.6001695919630531	0.9436531031548717	STD	0.23347483656613388	0	15	0	0.8870158572954465	
49	0.5600944622629316	0.9598293649607524	STD	0.8668544794720312	0	13	0	0.9422765062906531	
50	0.676757136993029	0.9547977108106617	STD	0.915738520207898	0	12	0	0.7743996399267415	
51	0.7136194046106153	0.9998054959685726	STD	0.40489760847449396	0	9	0	0.9372405814877811	
52	0.7111205214921377	0.9245728367440629	STD	0.8787303233306019	0	11	0	0.8740257545733141	
53	0.7026486286056469	0.8985914288740412	STD	0.6733055743770187	0	13	0	0.9143763575340808	
54	0.6841337084613773	0.8734880730081942	STD	0.2758217858369685	0	15	0	0.8200194266615299	
55	0.7487391586823343	0.8203755982229649	STD	0.5779204132722486	0	12	0	0.9300100715309552	
56	0.6913128608098928	0.8026145346104842	STD	0.2577687370755013	0	18	0	0.8852657837165174	
57	0.7062995413951377	0.7555676817559628	STD	0.7545903534880585	0	15	0	0.9407244494273939	
58	0.6946833467470882	0.6969819624143379	STD	0.01811330240805753	0	14	0	0.7045265219968224	
59	0.7445355675199029	0.6959235961593058	STD	0.4035411907506592	0	8	0	0.9502167505244615	
60	0.7473714992321001	0.650423921638075	STD	0.7627535624682504	0	7	0	0.9613104088516318	
61	0.7721569420072685	0.624518859745052	STD	0.6664917811364814	0	11	0	0.9772000071083264	
62	0.8472347325369116	0.5978493123203564	STD	0.25318840063261105	0	8	0	0.8811115213509851	
63	0.6209223901931383	0.862215538216282	EXIT	0.6441659320666058	0	11	340	0.892075648027202	
64	0.6867054774731324	0.6640745017298447	EXIT	0.853657152423065	0	8	0	0.9082444042736874	
65	0.7439150209175545	0.6185191430027415	EXIT	0.14648605885507404	0	8	0	0.6715213185718149	
66	0.8022264606500168	0.6031697550197176	EXIT	0.6435025846167286	0	7	0	0.9544196933691188	
67	0.7063966504933027	0.6299630166307487	EXIT	0.9924844257695633	0	8	0	0.8768904220140569	
68	0.6461870198678478	0.09215924135885288	EXIT	0.23847593753610785	0	16	13	0.9099057191435491	
69	0.6634258961832257	0.1619477070633198	EXIT	0.6072170010810363	0	16	4623	0.9524809642077255	
70	0.7037625067289622	0.06778424955955283	EXIT	0.6711493420828587	0	12	13	0.948550634029515	
71	0.6987624479386872	0.18315924981954215	EXIT	0.43424347210663017	0	13	34	0.9143211361700919	
72	0.6538685441834395	0.0001945040314274314	STD	0.49074366200804564	0	11	0	0.7278029064183255	
73	0.559825411665789	0.03740877169667725	STD	0.07434157940747	0	16	0	0.8149101946278994	
74	0.576153581988845	0.000263010258388662	STD	0.5348834104229094	0	16	0	0.9465937342545716	
75	0.6133145736295614	0.024517878037257763	STD	0.9171516770803081	0	17	0	0.9640647877899937	
76	0.6463688669273957	0.03557925245900701	STD	0.5059369967433394	0	16	0	0.9073166745521423	
77	0.6875197664588574	0.02368811010106969	STD	0.9210668157121991	0	13	0	0.7856946593204153	
78	0.7032177008976098	0.0027391257024041026	STD	0.3415566913265342	0	11	0	0.910722382843333	
79	0.0	0.0865094551815968	ENTRY	0.0	1	3	1014	0.6055651506328212	
80	0.0	0.43499818931475676	ENTRY	0.0	0	3	1104	0.6402344997864459	
81	0.0	0.10178856017723725	ENTRY	0.0	1	3	1044	0.6044383624920984	
82	0.0	0.5438182767245432	ENTRY	0.0	0	3	1094	0.6175572817502877	
83	0.0	0.18518950879111418	ENTRY	0.0	0	3	1035	0.641681834585413	
